0.84399947	2.2803542	0.30321612	0.54743697	0.94735646	-0.31453148	1.2143177	0.12764624	1.0286945	0.51103906	-1.0858499	0.25695531	-0.48574846	0.2976483	0.22228789
-2.1907548	-0.82681221	-0.18046059	5.092307	0.46670231	0.43435253	-0.37816378	0.13948332	1.1913662	0.4281968	-0.24172401	0.42718511	-0.37577859	0.81680528	-1.9607052
-8.5621117	-0.97413811	-0.30345102	2.9426415	-0.35861322	0.14229838	0.20006443	0.03777197	0.71085725	0.23474479	-0.47267203	0.21284722	-0.37247507	0.50121318	-3.7867599
-3.4718778	0.047173491	0.0020362734	1.5119513	-0.031559221	0.11228383	0.34083779	0.11746067	-0.86572153	0.16279821	-1.2934288	0.13176808	-0.33638305	0.13042771	-0.32545553
-3.2354237	-0.55969487	0.07241731	2.0464489	0.49746205	0.10998139	0.60396073	0.18382488	0.76294664	0.15774229	-1.0736817	0.24463363	-0.18353082	0.025168449	1.1134954
-5.5184325	0.36055947	0.25345949	2.406337	0.60554827	-0.13649363	-0.511737	-0.10900355	0.83008884	0.13460775	-1.3786197	0.15199708	-0.30655373	0.059206702	0.80874729
-7.847858	3.0984368	0.50080813	5.4589425	0.72586022	-0.082009144	0.045316992	-0.0071387807	-0.22619148	0.11623541	-1.2818705	0.18325866	-0.3805345	0.23164555	-0.58907383
1.0882147	-3.3691991	-0.40203116	-0.50702718	-0.22130549	-0.23091576	0.93216667	0.065635938	-1.6878332	-0.24827993	0.58400935	-1.48612	-1.0268065	-0.16374727	0.45029837
-1.5583392	-4.7839324	0.34614856	1.0238949	0.6269265	0.0071122612	0.1096683	0.16340637	-0.88458579	-0.2725227	0.99762482	0.36222139	0.43952303	-0.29789475	0.81719797
0.38341588	1.2798407	0.38468023	0.76985144	0.97833266	-0.26685281	1.4391576	0.37336909	0.62673807	-0.35234869	1.7320603	-2.8504868	1.6100351	0.54400737	-0.17337069
-0.18664631	0.52889328	0.38001095	-1.0672886	0.99882215	-0.3310861	1.2564916	0.3731082	0.79170683	-0.28815667	1.1761169	-3.7214335	2.2976769	-0.97308248	1.8943524
-0.045432188	1.3759563	0.77966119	-1.4946325	1.23209	-0.33103717	1.381024	0.39721852	0.78459437	-0.15427669	-0.23074192	-3.1096861	2.0767683	-0.01667228	1.2144866
0.74357142	2.0550747	0.40381229	1.4054784	0.19251015	0.474372	-0.32745306	0.19868614	0.89919588	0.36278699	-0.19286109	1.1542589	-0.73569584	0.49880275	-0.37262062
-1.0434565	2.4308672	-1.1913926	0.93350027	-1.1474693	0.055815772	-0.13205416	0.3068889	0.2230386	0.17257666	-0.14535225	0.14623915	-0.35236331	0.25470994	-0.22980278
-2.4759195	1.4741353	-0.42229602	1.4404016	-0.3581728	-0.024653064	-0.26345116	0.16851664	-0.088723875	0.14612581	-0.15646356	0.12437722	-0.24789404	0.16308918	-0.11781022
3.6727087	0.61867935	-0.9007682	0.28541735	-1.1954618	-0.22889618	0.88114086	0.37741595	0.5090002	0.21367939	-0.35625714	-0.26546397	-0.79502914	-0.098187909	0.5806502
-0.97157989	2.547967	-0.32272762	0.28062898	-1.8540977	0.46307895	-0.39266538	-0.83878372	-0.14625714	0.41067982	0.44250847	0.45078057	-0.43839103	0.64245142	-1.0189776
0.26356319	-0.19232685	-0.034590504	0.48492605	-0.0012810577	0.026527937	-0.16950876	0.91094284	0.70827064	-0.063964863	0.12980416	-1.125608	0.53461736	0.82190272	-0.61541328
-2.3634596	0.3923564	0.012579308	1.1473254	-0.19421506	0.1135243	0.29317214	0.11730598	-0.85433924	0.14919926	-1.1849861	0.13176141	-0.066992536	0.256885	1.490117
-2.5466	0.63686399	0.067029126	1.2694673	-0.40610805	0.11230214	0.34749597	0.10680626	-0.74419216	-0.061695635	-0.10180219	0.17172768	0.029054254	0.14347461	-0.050602331
-0.81215219	0.39060263	-0.04652951	0.57724996	-0.30643496	0.1278261	0.097332782	-0.0099996075	-0.16838608	0.15767359	-2.0275642	0.16357545	-0.021621218	-0.71368438	-0.19933708
-0.076337265	0.7150428	0.90834972	0.48839111	-1.0616891	0.092323593	-0.23655148	0.11992553	-0.22623068	-1.2126551	-0.21497164	0.16385106	-0.11299082	0.32468605	2.1841809
-4.5249547	-0.35833783	3.1544482	4.4903541	0.21570248	0.11035406	-0.56268575	0.13307272	-0.18056134	-0.25863763	0.81802952	0.14251518	-0.031820843	-0.30035724	0.95128914
0.71267078	0.55338889	0.23140688	-0.39599985	-0.52982181	0.065366369	-0.33625468	0.11871619	-0.20586578	-0.19363464	0.48110193	0.15402519	-0.11193373	0.22926419	-2.0066271
-3.2206814	2.7023694	0.2380871	2.0238031	-2.0049883	0.097949061	-0.16964723	0.11790368	-0.24392673	1.0975695	-1.4951979	0.16453106	-0.13505454	0.8988238	-1.3161784
-0.89040377	1.2847234	0.45146711	0.73372314	-1.1101324	0.086187489	-0.23466884	0.11691149	-0.23077724	-0.11025814	2.1983928	0.16075327	-0.12335073	-1.2600011	1.4102643
-2.6701295	1.6077912	-0.21199144	1.4264428	-0.8083527	0.10932336	-0.13280097	0.12621347	-0.21817642	0.069969004	0.21954394	0.1659683	-0.088368445	0.24419207	-0.85753322
-1.6253004	0.35366692	-0.084431673	0.89303043	-0.15543282	0.15333584	0.78888014	0.12581123	-0.14887832	0.19378056	0.12320535	0.14214159	-0.12242601	0.14415195	0.017978253
-1.2578865	2.2927457	-0.38684683	0.52817262	-1.0545052	0.11420418	0.026469302	0.17332809	-0.11861037	0.26116366	-0.35769872	0.12035097	-0.25096942	0.49973258	-0.14291539
23.202125	-20.53934	-0.11171293	-1.6317786	4.542614	-0.23936101	0.93348375	-0.057294774	-0.31792108	-0.21412755	0.65820857	0.59689515	-1.2057042	-0.039259938	-0.37036161
-0.41714167	-4.3690199	-2.9118668	-4.0699235	-2.2819677	0.25718896	-0.16439622	0.18014217	-0.069955882	0.21044624	-1.1496534	0.1257287	-0.45719783	1.9518543	-1.4662634
-2.3333194	-2.1671705	1.0076483	2.3579072	0.34422993	0.35984197	-0.27240937	0.072832493	0.93102278	0.14022553	0.020940969	0.2231924	-0.27501202	0.19349664	0.026605277
-0.533746	-3.744256	-0.24760633	0.96383385	0.59733841	0.16416394	-0.075188348	0.11057917	-0.49685479	0.16987983	-1.3750655	0.51365835	-0.082199819	-0.45793809	1.0719052
9.6156935	2.5450453	-0.39734815	-2.9793258	-2.1708907	-0.091963497	0.96574497	0.15233114	-0.19615998	-0.25631151	0.7334784	0.11312988	-0.30579834	-0.28349946	1.0259119
-0.16050077	0.097500456	0.055296074	-1.1517565	1.1779526	-0.64721564	1.8343368	-1.1610778	-0.78785176	-0.28511707	0.91597278	0.029522153	1.3366095	-0.22127375	0.85081374
5.384259	0.46608784	0.49860111	-1.4133389	0.87130466	-0.18901257	0.72617095	-0.13727535	0.30848478	0.18348931	-1.0596833	0.1225294	0.19467278	1.8844333	-0.94083507
-5.6880872	-3.0048595	-0.14352103	3.9006144	0.35523187	0.41988029	-0.36101826	0.066126579	2.4094556	-0.10473244	-0.064489492	0.1707472	-0.058922423	0.20101307	0.13776729
-4.1702321	0.4816567	0.016184179	2.2489489	-0.37919116	0.31747241	-0.10698632	0.13879079	-1.1464145	0.1424076	-1.2213857	0.14226212	-0.055450257	0.505801	-1.6900797
-2.3311302	1.178084	0.057915418	1.2132663	-0.56627093	0.11073602	0.37995452	0.077599904	-0.4097799	0.168614	-1.4607406	0.14367964	-0.23161555	0.33646866	-0.40866414
-1.7456528	1.0720642	0.049501779	0.79770406	-0.56458691	0.11232911	0.34034004	0.1421602	-0.40326684	0.16248483	-1.2879267	0.12319284	-0.34780581	-0.070546573	-1.6873236
0.88522159	-1.0446648	0.31846906	2.0626238	0.70158872	0.64845121	3.7366013	0.074193365	1.0731858	0.11800619	-0.51083239	0.74279264	-0.41698755	-1.971791	0.55674349
-1.3190902	-0.51495144	0.068666824	1.0930491	0.6593931	0.15250579	0.48059869	0.39843177	0.74280494	0.18579397	-0.73263912	0.22127262	-0.064840426	0.21159282	-0.092054324
-0.046339666	0.72963452	0.011944166	-0.12460095	-0.91905577	-0.072104233	-0.58026578	-0.016477581	-0.39840598	0.56112164	-0.47561115	-0.71611872	-0.10650679	5.3904986	8.3623124
-0.91300524	1.507226	-0.16281603	0.89798594	-0.98866357	0.031247092	-0.55809609	0.18152595	-0.082840468	0.62390974	-0.35676945	-0.0095579327	-0.59589843	0.71402938	-0.87558499
0.87681011	0.038124353	0.16524376	2.3226779	0.65707079	0.011372847	2.058779	0.013101299	-0.45272382	0.10928722	-1.2818098	-1.5476673	1.1285605	-0.01439815	1.4523859
-1.2118665	-0.81173976	-0.031967002	1.3796469	-0.23909652	-0.17429917	0.70840241	-0.08596194	-2.5936062	-0.22778837	0.82096715	-1.1663467	1.8797841	-1.1992552	1.064679
-0.21408218	0.41590628	0.33506229	-0.23605746	0.36114833	-0.27845319	1.0536282	0.09634991	0.27741779	0.037542784	-0.12120064	0.39999106	-0.60831502	-0.039890791	0.42430589
-0.41833738	0.6089604	0.57289849	-1.514799	0.85543081	-0.27027541	1.3430316	0.12085332	0.90196777	-0.13949752	-0.10072119	-3.2137625	1.5909398	-0.59834847	2.1640303
0.1907513	5.6917692	0.69915859	-2.3478631	-1.6537766	-0.038491547	-0.95534533	-0.046014003	-0.3343281	0.024204135	-0.37249362	-1.4199027	-2.6440781	-0.048885247	-0.38741206
-1.2561105	-1.5090564	0.28187912	-3.6647496	0.62036695	-0.3316102	-0.11613019	0.13890288	0.024464418	-0.25834165	0.9227163	-0.69459844	0.29495264	0.73340862	-0.55002785
-0.37550891	-1.5498827	-0.56757135	0.87207687	0.27310568	-0.53413035	1.6852448	0.32629501	0.81544915	-0.28411755	1.3173637	0.15116091	0.031011752	-1.1565495	1.504026
-8.3875109	-1.4293516	-0.93836483	4.8912508	0.46898019	-0.16501223	-0.0044360376	0.12888165	-0.24972536	-0.027266969	0.020190055	0.17576056	-0.24045465	0.2127462	0.072693613
-2.8825086	0.25575488	-0.72495813	1.571566	-0.29579846	-0.064331493	-0.25190792	0.13941726	-0.26002671	0.16723259	-0.28275157	0.14248555	-0.24894284	-0.1432359	-0.71660304
1.3379587	3.0981979	-0.80202343	-0.86107961	-1.7214382	0.14733217	-0.059055542	0.20801009	-0.05603761	0.35198241	-0.29301878	0.11588381	-0.25381997	1.6955534	0.13077679
1.1338794	-0.32600461	0.79936408	-1.9581117	-1.3323238	0.15914078	-0.01703613	-0.81055538	-0.36845197	-1.2320201	-0.43917213	-0.46892385	2.6882442	1.8562923	1.4491577
0.35017616	-3.7577291	-2.97797	-1.2644337	-1.2911028	0.23671315	-0.034899454	0.21351915	0.011708093	0.39934965	0.056079666	2.6554906	-0.96695223	1.5010667	1.2058524
0.78054723	2.2103291	0.46224201	0.92353553	0.070213874	0.35073926	-0.15219516	0.24022907	0.73942593	0.33966301	-0.11923089	1.5772921	-0.78076378	0.43796707	-0.21924177
0.2820955	0.49648517	0.36951179	1.3094264	1.6609285	-0.42496005	1.5569106	0.35797642	0.80180847	0.45142165	0.67047457	-3.340761	2.2395252	-0.30468337	1.3155167
0.17964191	-0.56950961	-0.11741085	0.85177143	0.39049931	0.20743925	0.22174449	0.53281579	0.75378643	0.21076285	-0.41923703	-2.887008	1.1865064	0.902952	-0.49329659
-2.0327952	1.3237646	-0.32135781	1.1778298	-0.68337222	0.017098791	-0.50510413	0.3092215	0.26304231	0.24055794	0.48294996	0.035588895	-0.55759692	0.47473936	-0.74636983
0.83553424	0.79461389	0.11129307	1.6858513	0.21408538	-0.40852765	1.8163479	0.16923166	0.78087501	0.16028367	-0.71452648	-0.86990056	0.45258483	0.78331296	-0.59425996
0.18339993	5.7140835	1.3537338	3.7785926	0.76155196	-0.06561139	0.36445684	0.19389748	0.47839422	-0.29959264	1.1900527	-0.1870543	1.0986736	-0.26419936	0.73553268
-5.968513	6.6389305	1.1955191	3.0416349	-1.8869961	0.11834282	-0.0266459	0.27131275	0.45381181	-0.097048638	-10.686121	0.054702545	0.33263074	0.5967704	-1.2567425
-1.9907248	2.0852858	-0.099652326	1.0943945	-0.88992626	0.076165255	-0.070365592	0.1420838	0.11112999	-0.36319175	1.0435162	0.11193283	0.13673191	-0.99610335	1.9032897
-1.4975947	1.8719411	0.18604116	0.87763304	-1.1613081	0.47577087	-0.31968192	0.1287772	-0.17359649	0.12229151	-0.10018708	0.15791634	-0.086880959	0.61750994	-0.1449013
-1.3106957	1.0635236	0.27466914	0.75095285	-0.76795003	0.51240303	-0.28386881	0.13208389	-0.14641086	0.14615526	-0.11781296	0.13654798	-0.12453685	-0.2565943	-0.42992977
-1.3921046	1.3081594	-0.30779219	0.84446014	-0.54244092	0.045943758	-0.14603875	0.40150523	0.3841752	0.13462079	-0.23647899	0.15065581	0.035122051	0.15635638	0.019342394
-2.3370632	1.2971858	-0.061555942	1.2926501	-0.75247209	0.11383451	-0.10740665	0.17811354	-0.19550354	0.033220846	0.27557045	0.20013237	-0.10159487	0.23301868	-0.031213604
-0.20721943	-1.3492972	-0.42252714	0.57329537	0.50801812	-0.045442811	0.81899702	0.40388427	0.78321218	-0.064124482	0.077868325	-2.6841368	1.7802674	0.092582911	0.5781743
-0.13783023	-1.5149924	-0.6656087	0.59007958	0.14951484	0.11286666	0.49591507	0.43011147	0.7751984	0.19759924	0.11202405	-2.4221388	1.5922417	0.097039298	-0.04662329
4.0377405	-0.83710361	1.0335697	-1.8047012	-0.2229108	0.10223227	-0.35470149	-0.18268426	0.15958238	-0.11592829	0.84088333	0.97167115	-1.6340147	0.44193222	-0.001883743
-1.5618332	2.0964828	0.65807787	1.0267731	-1.6006298	0.093949551	-0.13836092	-0.011027547	-0.11522881	0.093522563	-0.089986623	0.52234566	-0.08512543	-0.47817704	0.7843494
-0.3217874	-1.2141044	0.14060935	0.26321387	0.77667359	-0.32885696	1.4154408	0.40090162	0.78057402	0.15957093	0.77977559	-2.4930371	1.8182045	-0.18274191	1.4874666
1.8457703	3.5228025	0.77523052	1.4913696	0.5587817	-0.084000413	0.49335499	0.12164064	0.87695891	-0.17183222	0.48344569	-0.21349852	1.25092	-1.1551357	-0.25151067
-0.45714121	1.0377951	0.25668347	0.28145013	-0.68926685	0.069844017	-0.26227839	0.012737021	-0.34761283	-0.014761006	-0.23452668	0.03112042	0.4627468	-0.4247373	-0.42970434
-3.8578349	0.45355168	0.022864018	1.8972312	-0.2938589	0.11191066	0.35021591	0.14708727	-1.2444032	0.12014147	-1.0499296	0.15045733	0.29869247	0.6062489	-1.3528777
0.11928038	-1.2038398	-0.083457963	0.14023159	0.27065267	0.1139364	0.347344	0.16686201	-0.57080132	0.19108	-1.8427227	0.18927615	0.014293325	0.045540033	-0.18851391
2.8678051	-0.20324891	0.70004491	-0.55758382	1.3440454	-0.20234998	1.363092	0.1252574	1.2895132	-0.24833059	0.85407907	0.17271046	-0.38623941	-0.49988931	1.0273234
5.5386821	-24.872615	8.0717918	0.46949603	-0.59111435	0.12026063	0.059706345	0.026237872	0.36730531	-0.64437916	-0.83129779	0.053198228	-0.47646509	0.13503363	-0.57327849
-1.6173806	1.941951	0.14573658	0.92247852	-1.1663001	0.44666539	-0.28130112	0.078938709	-0.2679956	0.13789864	0.28509671	0.21643104	-0.06683759	0.21031872	-0.097680079
-3.075674	3.5192563	-6.1200228	-2.8142727	-8.3186005	0.16075232	0.10921031	0.17698421	-0.17067879	0.50876397	-0.49059886	-0.32164679	-0.31524926	0.19546438	-1.2357571
0.46640021	0.127197	-0.036057306	0.69452296	0.13544302	0.22300518	0.15112631	0.14781327	-0.35104767	0.34309226	-0.29309164	0.80733983	-0.86508409	0.15862564	0.32379825
2.3444162	2.862207	-0.044683047	-1.3737337	-1.6901798	0.1506539	-0.011284157	-0.36490042	-0.17639215	0.89565232	0.18137361	-0.1098165	0.62312902	-0.60640367	-1.0692328
-1.2963885	1.6952274	-0.54244483	0.78717129	-0.59270398	0.050930287	-0.13775453	0.3715184	0.33885323	0.077872119	-0.18736853	0.1531675	0.024418998	0.1532693	0.023715984
-3.1993526	0.83640149	0.072090264	1.884263	-0.7154777	0.14978337	0.058784069	0.14610744	-0.36979912	-0.34944761	0.97955186	0.14312629	0.079495804	-1.0138466	2.0195591
3.2153357	-2.7437598	1.0671171	-0.91969863	1.0065665	0.14424398	-0.071444796	-0.24881115	0.14065433	0.16463448	-0.12301858	0.13961702	-0.018750955	0.97298931	0.64998375
1.4991789	1.8456051	-3.3792209	0.72941491	-5.7289699	0.060254033	-0.12650233	-0.78000848	-0.42672941	0.16561332	0.015147282	-0.7739761	-0.19537675	0.15723509	0.029752831
0.89310271	-0.52129781	-0.55413649	-0.0017088137	-0.6372375	-1.1101459	2.7823974	-0.47039883	-0.16027628	0.16293167	0.096052792	-1.0023041	1.6073883	0.16438915	-0.055156176
0.066715575	1.3426507	0.79248016	-0.63039737	1.330946	-0.13275307	1.2270402	0.36662194	0.79047969	-0.25899512	0.82850555	-3.8748685	2.2733889	0.043271904	-0.50282725
-0.15811878	1.2787184	0.65803488	-1.5429765	0.98198627	-0.16990581	1.2953578	0.36015791	0.79105422	-0.25392464	0.49470424	-3.9922607	2.2725255	-0.53178671	4.4045709
3.2671271	-4.1007349	-2.4209844	-1.5931953	-0.16764482	-0.060128209	0.85426832	0.75530994	0.83365665	-0.28940267	0.5993187	0.20405771	-0.069374042	0.23242763	-0.088936561
0.27383503	2.4412454	-0.76962581	-0.084413557	-1.2968113	0.11134616	-0.074350804	0.17462772	-0.12768119	0.51318122	0.051046947	0.12175863	-0.25124536	0.56002354	-0.46876948
-2.4052621	0.98974742	-0.61884538	1.5899905	-0.36820413	-0.0068812098	-0.15605196	0.14154443	-0.32342634	0.25937958	-0.15110347	0.14653522	-0.19510005	0.20271327	-0.090914931
-1.6429766	0.259088	-0.055334147	0.92620148	-0.12564821	0.13163054	0.86787664	0.086726987	-0.31122722	0.20583275	0.05798478	0.15422899	0.013365805	0.15152387	0.033327853
5.1707093	3.3610387	1.1914947	8.2396247	2.8881007	-0.94347983	2.2375556	0.050270107	-0.79408909	0.074829986	-1.2273885	-0.25512959	1.5414147	0.69686423	-0.50972359
-2.3525353	-0.045186316	-0.0094526135	1.2486346	0.08663652	0.13154502	0.57316443	0.16741349	-0.095572372	0.17256084	-0.64328254	0.19292831	0.021342368	0.16128529	-0.12361063
-3.6984809	-4.4157952	1.5633712	3.1349522	1.8220958	-0.0094857626	-0.71714635	0.13847157	-0.10493113	-0.26217876	0.86536871	-0.739175	1.1737404	-0.30052273	0.90716537
2.2722361	-0.44573921	0.22430902	-0.56960201	-0.12694106	0.1538233	-0.050405419	0.11909459	-0.36311012	-0.40063141	0.54766448	1.1972468	2.3731253	0.058149657	-4.7278779
-1.6167301	-2.8160147	-0.44132873	1.0491496	1.2669096	0.030551242	0.87123979	0.071687881	1.1468533	0.16590196	0.021355613	-0.032997055	1.1905315	0.1577744	0.026653383
-1.9209539	0.4473213	-0.14854489	-4.1220223	0.61094761	-0.93785939	0.76178075	0.00092631182	0.15045699	-0.33561147	1.5641608	-0.20800082	1.3332497	-1.1699763	0.84330918
2.3396758	1.3057055	0.54600845	0.87158272	0.17645969	0.031707322	-0.13633285	0.15422833	1.155581	0.14807167	-0.4967936	-0.30290609	1.9546528	0.45567769	0.40105403
-0.63233951	2.7923346	0.038878111	0.69871684	-0.89019206	0.10192462	-0.080253248	0.27958975	0.18761964	0.50277229	-0.58258457	0.40972395	0.023845118	0.7182294	-1.0800253
-0.81872834	1.5909875	-0.44202485	0.61190191	-0.70933745	0.073604665	-0.10713037	0.33944809	0.29335319	0.28813817	-0.33470624	0.24649207	0.036716433	0.37230067	-0.10548491
-2.4762634	0.82749997	-0.26673702	1.4162567	-0.17827011	-0.017248595	-0.23861707	0.16320484	-0.11912998	0.16180045	-0.48605388	0.16234568	-0.14872595	0.16523066	-0.10840327
-1.4839324	0.58676206	-0.13142073	0.78024087	-0.2170088	0.19236994	0.60313536	0.05734983	-0.27726791	0.20814455	0.18628851	0.13855456	-0.17813748	0.12878987	0.020412404
-1.2561937	0.546066	-0.21287829	0.63134133	-0.1975913	0.24975432	0.96005045	0.012967595	-0.32552004	0.13277695	0.60938268	0.12440859	-0.3302336	0.4008507	-0.49035271
-2.1326819	1.1084474	-0.060654292	1.0636635	-0.5466182	0.1119788	0.28082555	0.13152615	-0.21124439	0.048150159	0.19499101	0.16757979	-0.078591667	0.20928233	-0.85398648
-2.917614	-0.74609194	-0.0030745558	1.5646769	0.17371555	0.097752449	0.50154901	0.16577343	-0.13372167	0.12539298	-0.69615616	0.15197212	0.070709697	-0.41958055	4.0209493
-2.2937849	1.1637759	0.0028246779	1.1208809	-0.58177592	0.11276002	0.29794382	0.13265025	-0.25911923	0.018642124	0.032765667	0.15078887	-0.25008775	0.24360855	-1.1091833
-2.8620908	0.70508168	0.13763917	1.4342433	-0.36962053	0.11590938	0.33896236	0.12197885	-0.285218	0.1593433	0.061675691	0.16059692	-0.22064886	0.68268622	2.0183667
-1.6810128	2.9960747	-0.053366579	0.64204696	-1.5166048	0.11945406	0.14947184	0.12503303	-0.24640299	0.1381127	0.013769451	0.1847765	-0.22958907	0.19728575	0.039328248
-35.480144	5.805747	0.69832073	14.015708	0.93856496	-0.072185205	-0.57599137	0.1270995	2.6301579	-0.06057671	0.11574424	0.101747	-0.39266903	0.0093324489	0.7395018
-0.88052216	0.79596883	0.55392316	1.8420082	0.60052144	0.13199342	0.50746588	0.055612821	0.96846574	0.076886516	-0.18727066	0.13925623	-0.20191	1.3127222	-1.4876825
-8.2631167	-1.2810016	0.26690337	3.8031619	0.99236009	0.099293419	2.0856354	0.061250222	2.0059894	0.044986995	-1.3484344	0.16160932	-0.17349929	-0.05049675	1.0773974
1.455469	-0.39387326	0.20747644	-3.455092	0.55755524	-0.2450682	1.0346938	0.22383707	0.50671378	0.18353169	-1.6780975	-0.33452482	-0.99996422	0.77000453	-0.65404519
0.56373057	-0.05263066	0.28455197	0.49340964	0.28201848	-0.36300832	1.4693945	0.3096209	0.83185124	0.29608661	-0.33911088	-1.1548206	-0.031152132	1.0095264	-0.95085484
0.83907513	2.3012582	0.48620635	0.27021737	0.58801382	-0.13887281	1.4828428	0.1925246	1.0141753	-0.066723755	0.057611989	0.23028478	-0.49007285	-0.043079076	-2.0613226
-1.0853888	-2.0548747	-0.93218571	1.599185	-0.53965609	-0.36931265	1.5079291	0.29337906	0.8536206	1.2735605	4.0754569	0.88245531	-0.30700978	0.093651568	0.96362436
-0.29752338	-1.1938552	-0.79580667	1.7628078	0.20261039	-0.37946108	1.5148817	0.30190739	0.84600157	-0.36353128	0.95033607	1.2639925	-0.36427553	-0.97268937	2.1076403
3.2614796	-1.0958956	0.072410453	-0.74598828	0.03836617	-0.22935597	0.95586979	0.13678827	-2.4942886	0.19658263	-0.25342556	0.14842872	-0.049166691	12.317077	5.0076508
-0.15536255	-4.5978615	-3.3104354	-4.4095895	-2.6469973	0.26605047	-0.16765297	0.18343324	-0.052909768	0.3811576	-0.63300854	0.77729688	-0.48611355	2.1180442	-1.6362352
0.078646411	0.96699453	-0.13649411	0.050401371	1.4731646	0.18192997	1.462382	0.16698403	0.77877877	-0.32922632	1.2225823	-0.98795704	1.5392705	-1.2606719	-0.26699158
0.1552732	0.77307111	0.10349315	1.459262	0.87984234	0.084720743	2.0406962	0.067674061	1.8220558	-0.41163379	2.694997	-1.3740442	1.4616332	0.6230534	-0.30903479
